base_vel_z
0.01821770705282688
0.016785308718681335
0.016047677025198936
0.014261079020798206
0.010009801015257835
0.006323611829429865
-0.0025190715678036213
-0.01438869908452034
-0.0226870346814394
-0.02193581499159336
-0.01688311994075775
-0.012400418519973755
-0.010409917682409286
-0.017151229083538055
-0.023313917219638824
-0.033430956304073334
-0.051966626197099686
-0.021250441670417786
0.010928134433925152
0.03500499203801155
0.052640173584222794
0.06349916756153107
0.06907893717288971
0.05941754952073097
0.036883529275655746
0.0054069506004452705
-0.023250142112374306
-0.03705967217683792
-0.03945739194750786
-0.030475981533527374
-0.017995629459619522
-0.018515214323997498
-0.018468331545591354
-0.018139004707336426
-0.018452171236276627
-0.021196864545345306
-0.05313490331172943
-0.01129458099603653
0.013425327837467194
0.012787329964339733
0.007373185828328133
0.010008948855102062
0.012404020875692368
0.014727538451552391
0.015577716752886772
0.014228714630007744
0.01408540178090334
0.015357988886535168
0.01734060049057007
0.018826430663466454
0.018450582399964333
0.011244015768170357
-0.00854406040161848
-0.030996736139059067
-0.010158073157072067
0.008116956800222397
0.02248060144484043
0.03291929513216019
0.0412743017077446
0.048348620533943176
0.05269962549209595
0.050817716866731644
0.04180295392870903
0.030549190938472748
0.016714956611394882
-0.004561994224786758
-0.029215065762400627
-0.0510702058672905
-0.057386044412851334
-0.055252134799957275
-0.04187599569559097
-0.02748858369886875
-0.029677120968699455
-0.033291470259428024
-0.03655357286334038
-0.03817686066031456
-0.005781988147646189
0.01997990533709526
0.02292746491730213
0.016660122200846672
0.010564793832600117
0.004552517551928759
0.0022417546715587378
0.0010078458581119776
-0.001503389677964151
-0.0068947128020226955
-0.008415095508098602
-0.014511226676404476
-0.016580665484070778
-0.014138247817754745
-0.010751308873295784
-0.008371884934604168
-0.008477970026433468
-0.015256903134286404
-0.02508230321109295
-0.01864500716328621
0.013667593710124493
0.03627981245517731
0.05326884984970093
0.06373132020235062
0.06888209283351898
0.06504128873348236
0.05585690960288048
0.04312227666378021
0.021144185215234756
-0.002790663857012987
-0.030324717983603477
-0.04733476787805557
-0.050632357597351074
-0.0479307621717453
-0.0343858040869236
-0.01976468600332737
-0.022022252902388573
-0.024876048788428307
-0.025583699345588684
-0.04589105397462845
-0.01180915255099535
0.01167348213493824
0.018883952870965004
0.011383282020688057
0.002805167343467474
-9.401617717230693e-05
0.00023634021636098623
-0.0011437995126470923
-0.0035464975517243147
-0.007663608994334936
-0.011248484253883362
-0.012896140106022358
-0.011998910456895828
-0.010023706592619419
-0.008432035334408283
-0.008673942647874355
-0.014956009574234486
-0.029755907133221626
-0.021454570814967155
0.009939166717231274
0.03365619108080864
0.051520612090826035
0.06309808045625687
0.06974427402019501
0.06803666055202484
0.06011573225259781
0.05101538822054863
0.039121247828006744
0.02020333521068096
0.000921641243621707
-0.023317964747548103
-0.04514692723751068
-0.053299810737371445
-0.05429116636514664
-0.051062215119600296
-0.03579064831137657
-0.03547899052500725
-0.038055505603551865
-0.03977527841925621
-0.01615225523710251
0.012189792469143867
0.02507404424250126
0.022700827568769455
0.018217580392956734
0.014783698134124279
0.01274497527629137
0.013551519252359867
0.01626747101545334
0.01868845522403717
0.018530279397964478
0.013421909883618355
-0.0010666977614164352
-0.012737704440951347
-0.01433480903506279
-0.009501784108579159
-0.002503074472770095
0.002520139329135418
0.003207487054169178
-0.008784805424511433
-0.027660077437758446
-0.02134462259709835
0.003336881287395954
0.022178078070282936
0.03581552952528
0.04559972509741783
0.05225920304656029
0.056084707379341125
0.0440477654337883
0.02317776530981064
-0.011181002482771873
-0.03721194341778755
-0.04473135620355606
-0.04299106076359749
-0.02974168211221695
-0.028813090175390244
-0.026832690462470055
-0.02478761039674282
-0.022448092699050903
-0.020765837281942368
-0.02115355059504509
-0.048919279128313065
-0.010628690011799335
0.010991048067808151
0.010991021990776062
0.003599046729505062
0.0063916887156665325
0.009169640950858593
0.012040169909596443
0.01348673366010189
0.01461096853017807
0.01708392985165119
0.02036396786570549
0.02366485632956028
0.0257574412971735
0.025328144431114197
0.017619434744119644
-0.0024833036586642265
-0.024786433205008507
-0.035824548453092575
-0.009218262508511543
0.009763550013303757
0.025398533791303635
0.03751743584871292
0.04696771875023842
0.052402473986148834
0.04926452040672302
0.0402228981256485
0.02877029776573181
0.013743128627538681
-0.003935299813747406
-0.02677728608250618
-0.04657689481973648
-0.05536044016480446
-0.0563114695250988
-0.05290622636675835
-0.03700412064790726
-0.036459460854530334
-0.03858033940196037
-0.04189964011311531
-0.025252528488636017
0.005029633175581694
0.0255899541079998
0.023217210546135902
0.017897682264447212
0.013202347792685032
0.00985490158200264
0.00930483266711235
0.010893763042986393
0.012763658538460732
0.012661276385188103
0.007686180993914604
-0.004700574558228254
-0.015652714297175407
-0.021357664838433266
-0.020266899839043617
-0.016614018008112907
-0.013988419435918331
-0.014432044699788094
-0.02463219128549099
-0.036424849182367325
-0.033185429871082306
0.0010129156289622188
0.02582692727446556
0.045423783361911774
0.05898280069231987
0.0672064945101738
0.06691873073577881
0.05577053874731064
0.034965645521879196
-0.0009114941349253058
-0.028236836194992065
-0.03980612754821777
-0.04131684824824333
-0.0320003479719162
-0.020412633195519447
-0.020406106486916542
-0.020141884684562683
-0.019655456766486168
-0.020046906545758247
-0.02314891293644905
-0.05544203147292137
-0.014799785800278187
0.009980877861380577
0.009410613216459751
0.0032693215180188417
0.004922434221953154
0.008407024666666985
0.011695914901793003
0.013544783927500248
0.014136365614831448
0.015656763687729836
0.01796784996986389
0.02036435902118683
0.02157323621213436
0.02038012258708477
0.007945493794977665
-0.011095955036580563
-0.03292736038565636
-0.0070229205302894115
0.011196369305253029
0.02403811551630497
-0.006904585286974907
-0.024460161104798317
-0.03399394825100899
-0.02648097649216652
-0.017119882628321648
-0.0016321782022714615
0.01226287242025137
0.016740798950195312
0.02208305336534977
0.013781741261482239
0.012855556793510914
0.030495986342430115
0.04847046360373497
0.06489337235689163
0.0725441724061966
0.07571569830179214
0.07832783460617065
0.07355178892612457
0.06559363752603531
0.051583804190158844
0.01205765176564455
-0.031010251492261887
-0.0793856829404831
-0.05454811453819275
-0.028981782495975494
0.006636204198002815
0.02726675197482109
0.028985919430851936
0.025731606408953667
0.022122787311673164
0.02331889048218727
0.022473521530628204
0.011799479834735394
-0.00021462119184434414
-0.014848046936094761
-0.041276268661022186
-0.07833079248666763
-0.11822064220905304
-0.16544722020626068
-0.2551620900630951
-0.2356768697500229
-0.1875404417514801
-0.13810205459594727
-0.05782062187790871
-0.008464002050459385
0.010225685313344002
0.021499622613191605
0.02778019942343235
0.033111270517110825
0.035837262868881226
0.035108331590890884
0.030713466927409172
0.020644646137952805
0.0008169901557266712
-0.007889734581112862
-0.005427280440926552
-0.001934506930410862
-0.0028262098785489798
-0.014948982745409012
-0.044658586382865906
-0.11048300564289093
-0.19514375925064087
-0.09876710176467896
-0.044815171509981155
-0.015893446281552315
0.015190744772553444
0.01161633525043726
0.0022318782284855843
-0.010561696253716946
-0.01685369573533535
-0.017330611124634743
-0.02180827036499977
-0.028813160955905914
-0.03622220456600189
-0.04359844699501991
-0.052762720733881
-0.06636365503072739
-0.08769934624433517
-0.14639870822429657
-0.2313758134841919
-0.19571453332901
-0.15509894490242004
-0.0782754197716713
-0.027061516419053078
-0.008292585611343384
-0.005314691457897425
-0.009491144679486752
-0.017709290608763695
-0.03189583122730255
-0.028153708204627037
-0.02647707611322403
-0.02192358486354351
-0.015151978470385075
-0.011723747476935387
-0.01700136624276638
-0.025246186181902885
-0.03530575707554817
-0.04946855455636978
-0.06460525095462799
-0.07692013680934906
-0.11696959286928177
-0.10432597249746323
0.0037282409612089396
0.055194973945617676
0.07227472215890884
0.05837719887495041
0.031317926943302155
0.0027013022918254137
-0.023924848064780235
-0.039562761783599854
-0.049451276659965515
-0.05391360819339752
-0.05644186586141586
-0.06394097208976746
-0.07049543410539627
-0.07144341617822647
-0.06858204305171967
-0.06969405710697174
-0.10793754458427429
-0.2474522590637207
-0.1880703717470169
-0.16357189416885376
-0.1011575311422348
-0.031206799671053886
-0.009363803081214428
-0.010015296749770641
-0.015340127982199192
-0.02269052155315876
-0.027716394513845444
-0.021870534867048264
-0.032259274274110794
-0.04339098930358887
-0.054592233151197433
-0.06851497292518616
-0.08164648711681366
-0.08608392626047134
-0.0790669396519661
-0.06637236475944519
-0.07108335196971893
-0.17138023674488068
-0.13535961508750916
-0.030594129115343094
0.020505016669631004
0.02607494406402111
-0.00035441230284050107
-0.03328881785273552
-0.05366107448935509
-0.06996668130159378
-0.08169339597225189
-0.08724821358919144
-0.08696162700653076
-0.08340340107679367
-0.08023403584957123
-0.0812222883105278
-0.08127964287996292
-0.07468457520008087
-0.06697578728199005
-0.06598526984453201
-0.10301212221384048
-0.23372690379619598
-0.19293080270290375
-0.1675514280796051
-0.0862700343132019
-0.03748197481036186
-0.037418343126773834
-0.04511317238211632
-0.05378848314285278
-0.05322340875864029
-0.04461997002363205
-0.04781316965818405
-0.05141681432723999
-0.05823516100645065
-0.06295538693666458
-0.07177996635437012
-0.08187925815582275
-0.07879629731178284
-0.06604546308517456
-0.050162214785814285
-0.05390980467200279
-0.15975385904312134
-0.13640499114990234
-0.054078176617622375
0.002434616442769766
0.0035328506492078304
-0.028762977570295334
-0.058886729180812836
-0.08099964261054993
-0.08871971815824509
-0.09447229653596878
-0.09494569152593613
-0.08989399671554565
-0.08168249577283859
-0.07594501227140427
-0.07032348215579987
-0.06777571141719818
-0.059852249920368195
-0.046988505870103836
-0.039220817387104034
-0.05221469700336456
-0.14378538727760315
-0.18673013150691986
-0.13874217867851257
-0.11498432606458664
-0.03721248358488083
-0.030509168282151222
-0.038305871188640594
-0.05150233954191208
-0.05086398869752884
-0.05029594525694847
-0.03674754500389099
-0.046382542699575424
-0.05163457244634628
-0.056731630116701126
-0.06730879098176956
-0.08047157526016235
-0.0822649821639061
-0.07283742725849152
-0.05773899704217911
-0.055507559329271317
-0.19509711861610413
-0.1311894655227661
-0.06660345196723938
0.0076468815095722675
0.008995691314339638
-0.02039002627134323
-0.051045600324869156
-0.06974782794713974
-0.07959412783384323
-0.08749192208051682
-0.09026248008012772
-0.08677589148283005
-0.07948455959558487
-0.07364759594202042
-0.0723109319806099
-0.06878940016031265
-0.05955607816576958
-0.04580976441502571
-0.03521695360541344
-0.054413437843322754
-0.15678639709949493
-0.17584581673145294
-0.1500226855278015
-0.07130926102399826
-0.01778201200067997
-0.018845636397600174
-0.032472163438797
-0.04685442894697189
-0.049897290766239166
-0.04220126196742058
-0.047055140137672424
-0.05489552766084671
-0.06266254186630249
-0.06809410452842712
-0.07921954989433289
-0.08995913714170456
-0.08686540275812149
-0.07387644052505493
-0.056876398622989655
-0.05391978099942207
-0.18929539620876312
-0.13695146143436432
-0.02520773559808731
0.007686250377446413
-0.0026821040082722902
-0.030118074268102646
-0.06369797885417938
-0.08263931423425674
-0.09413790702819824
-0.10178715735673904
-0.10282980650663376
-0.0944412499666214
-0.0844741091132164
-0.07672499120235443
-0.07332256436347961
-0.06978438794612885
-0.05900803953409195
-0.04323095828294754
-0.03054811805486679
-0.057793982326984406
-0.1834142804145813
-0.1672050803899765
-0.14276576042175293
-0.0662192851305008
-0.02252708561718464
-0.03252203017473221
-0.04777936264872551
-0.05676500126719475
-0.05749884992837906
-0.05950382724404335
-0.06305648386478424
-0.0679369792342186
-0.06887161731719971
-0.07332023978233337
-0.08085440844297409
-0.08624795824289322
-0.07883564382791519
-0.0619811937212944
-0.044720157980918884
-0.050534460693597794
-0.16560034453868866
-0.13389453291893005
-0.06117820739746094
0.0032368076499551535
0.0027457731775939465
-0.03262634202837944
-0.06369881331920624
-0.08680174499750137
-0.09509901702404022
-0.09973400086164474
-0.10079184919595718
-0.09616062790155411
-0.08805952221155167
-0.07988595962524414
-0.07238176465034485
-0.06893619894981384
-0.06120472773909569
-0.0476575531065464
-0.03638093173503876
-0.04546859860420227
-0.12608419358730316
-0.18265141546726227
-0.15189145505428314
-0.10996364802122116
-0.03871897608041763
-0.0288159791380167
-0.04454166069626808
-0.056160587817430496
-0.05455487594008446
-0.05364174395799637
-0.03854239359498024
-0.04655708000063896
-0.051415570080280304
-0.05488571897149086
-0.06406590342521667
-0.07714270055294037
-0.08052540570497513
-0.07227136939764023
-0.05774315819144249
-0.055068135261535645
-0.19231243431568146
-0.1276850402355194
-0.0483776330947876
0.01927866041660309
0.03011326864361763
0.005253670737147331
-0.031973909586668015
-0.06157222017645836
-0.07686446607112885
-0.08890777081251144
-0.09366941452026367
-0.09052173048257828
-0.08259876072406769
-0.07574668526649475
-0.07339727878570557
-0.0732126384973526
-0.0676446259021759
-0.05440383404493332
-0.041962023824453354
-0.06141124665737152
-0.16730432212352753
-0.17482255399227142
-0.15819136798381805
-0.10942187160253525
-0.052490975707769394
-0.04653453454375267
-0.05510822683572769
-0.06304702907800674
-0.061133187264204025
-0.05760033428668976
-0.06328152120113373
-0.06496373564004898
-0.06237112730741501
-0.06266917288303375
-0.06761305034160614
-0.07394711673259735
-0.06721750646829605
-0.05152323842048645
-0.03317879140377045
-0.02803228236734867
-0.16485191881656647
-0.12791502475738525
-0.07769415527582169
0.025111781433224678
0.04539911076426506
0.02945886366069317
-0.005753166973590851
-0.042590513825416565
-0.0645991787314415
-0.0788305252790451
-0.08955413848161697
-0.09454640001058578
-0.09297154098749161
-0.08891333639621735
-0.08494246006011963
-0.08471091091632843
-0.07890293747186661
-0.06528139114379883
-0.05065804719924927
-0.05370374768972397
-0.12300869822502136
-0.2070455104112625
-0.16411453485488892
-0.14252452552318573
-0.0460568368434906
-0.02279377169907093
-0.03826958313584328
-0.05365694686770439
-0.06394925713539124
-0.06696847081184387
-0.07000438123941422
-0.0728863775730133
-0.07817371934652328
-0.0807604044675827
-0.08860354870557785
-0.0958898514509201
-0.09489786624908447
-0.08283661305904388
-0.0650470033288002
-0.06245031952857971
-0.16593950986862183
-0.1245913952589035
-0.02148776315152645
0.030299276113510132
0.032975196838378906
0.003587889252230525
-0.03486408665776253
-0.06069141998887062
-0.07473083585500717
-0.08621520549058914
-0.09163878113031387
-0.09068167954683304
-0.08617262542247772
-0.08168292790651321
-0.08190595358610153
-0.08073730766773224
-0.07348733395338058
-0.06342754513025284
-0.060167595744132996
-0.09032885730266571
-0.2087574303150177
-0.20534799993038177
-0.1704242080450058
-0.10642722994089127
-0.03177742287516594
-0.014865636825561523
-0.017111172899603844
-0.023609094321727753
-0.028318099677562714
-0.032547857612371445
-0.03440995514392853
-0.046997617930173874
-0.05812622606754303
-0.06697588413953781
-0.07792273908853531
-0.0901155173778534
-0.09080313891172409
-0.07985511422157288
-0.06469152122735977
-0.06579112261533737
-0.17127889394760132
-0.1361365020275116
-0.02891681157052517
0.021845584735274315
0.025174863636493683
-0.0026309157256036997
-0.03983918949961662
-0.0629332959651947
-0.07655788213014603
-0.08831986784934998
-0.0930408239364624
-0.09197898209095001
-0.08779517561197281
-0.08384875953197479
-0.08397889137268066
-0.08258582651615143
-0.07530800998210907
-0.06650417298078537
-0.06504438817501068
-0.10214975476264954
-0.23430848121643066
-0.19969119131565094
-0.17888173460960388
-0.08155831694602966
-0.02772822603583336
-0.024403691291809082
-0.026641055941581726
-0.03326611965894699
-0.03528758883476257
-0.030393797904253006
-0.03653326630592346
-0.045795854181051254
-0.057197608053684235
-0.06567028909921646
-0.0785384252667427
-0.08906687796115875
-0.08536704629659653
-0.07203471660614014
-0.057108934968709946
-0.06728670746088028
-0.09971312433481216
-0.030294759199023247
