dof_torque
18.81216049194336
19.469039916992188
19.382951736450195
18.188020706176758
16.909378051757812
16.085399627685547
14.957778930664062
13.486254692077637
11.7064790725708
7.006659507751465
3.5534799098968506
0.735457718372345
0.071251779794693
0.17870014905929565
-0.08608180284500122
-0.20138612389564514
-0.21116426587104797
-0.28262731432914734
-0.22792646288871765
-0.21353855729103088
-0.2692142724990845
-0.4334639012813568
-0.8861554265022278
0.38895469903945923
5.897308349609375
5.607516288757324
5.546613693237305
6.603835582733154
7.90773868560791
9.131093978881836
10.742362976074219
12.369909286499023
13.924249649047852
15.36026668548584
16.65021514892578
17.78868865966797
18.662904739379883
16.744335174560547
19.841732025146484
20.40007781982422
19.87778091430664
18.058460235595703
16.43598747253418
14.613097190856934
13.20383358001709
11.725089073181152
9.692827224731445
6.593411445617676
5.394324779510498
3.8438005447387695
2.0361666679382324
0.8238736987113953
0.0816320851445198
0.05360764265060425
0.04098248481750488
-0.10118591785430908
-0.10171177983283997
-0.2472113072872162
-0.27252545952796936
-0.28852349519729614
-0.36552807688713074
4.068639755249023
1.1253775358200073
3.069312334060669
6.086685657501221
5.083914279937744
6.312380313873291
7.129186153411865
8.380830764770508
8.905928611755371
9.601329803466797
10.339442253112793
9.45753002166748
10.22086238861084
11.294418334960938
12.543057441711426
13.840568542480469
15.039799690246582
16.01852035522461
18.75649642944336
18.03188705444336
17.592041015625
15.457673072814941
14.160640716552734
12.912561416625977
11.619155883789062
9.652393341064453
6.208713054656982
5.023364543914795
3.3433430194854736
1.394429326057434
0.17868761718273163
-0.2290002405643463
0.1680440902709961
0.09242254495620728
-0.07448786497116089
-0.11072012782096863
-0.26999759674072266
-0.2739638090133667
-0.27994394302368164
-0.3232026994228363
-0.6811479926109314
0.8055688142776489
2.898324489593506
6.37550163269043
6.40630578994751
6.692421913146973
8.561924934387207
7.693617820739746
8.74670696258545
9.817813873291016
10.882039070129395
12.09090805053711
13.205453872680664
14.324085235595703
15.375143051147461
16.22694969177246
16.838424682617188
19.28924560546875
19.264049530029297
18.527889251708984
16.436567306518555
14.568931579589844
12.5469331741333
10.490056991577148
8.846297264099121
5.7276387214660645
4.754946708679199
3.775663375854492
2.5017690658569336
1.1099038124084473
0.1088903546333313
-0.4536322355270386
0.024760067462921143
0.21065294742584229
0.016819357872009277
-0.09708017110824585
-0.09975168108940125
-0.2682863771915436
-0.3465477228164673
1.6780052185058594
-0.36325448751449585
0.8818792104721069
2.2324862480163574
3.116847276687622
5.369160175323486
6.299605369567871
6.952365398406982
7.331651210784912
7.387792587280273
7.235991477966309
7.033261299133301
7.000229835510254
7.40488338470459
9.092540740966797
10.058961868286133
11.213417053222656
12.67470932006836
14.1038236618042
15.376148223876953
16.243988037109375
17.97138786315918
18.705190658569336
18.26079750061035
17.893346786499023
17.110715866088867
15.929481506347656
14.37208080291748
12.426563262939453
7.362376689910889
3.3450074195861816
0.7485098242759705
0.17875954508781433
0.020566463470458984
-0.20563200116157532
-0.21873533725738525
-0.3145144581794739
-0.26186931133270264
-0.194075345993042
-0.18968823552131653
-0.24096731841564178
-0.4073963165283203
-0.8618444800376892
1.0543559789657593
5.507729530334473
4.435244083404541
5.373960971832275
6.459525108337402
7.7901387214660645
9.03684139251709
10.648406982421875
12.209568977355957
13.781671524047852
15.16845703125
16.434730529785156
17.458934783935547
18.17609214782715
16.123987197875977
19.126239776611328
19.64793586730957
19.391645431518555
17.59615707397461
16.060514450073242
14.387733459472656
12.854098320007324
10.7915620803833
9.278364181518555
6.184652805328369
4.79184627532959
3.438718795776367
1.9020931720733643
0.7709579467773438
0.0763486921787262
-0.03326219320297241
0.1455540657043457
-0.05151158571243286
-0.12967199087142944
-0.1260925829410553
-0.2716407775878906
-0.335992693901062
-0.41086137294769287
0.39455676078796387
1.0348279476165771
2.859314441680908
3.2938930988311768
5.5203094482421875
6.406440258026123
7.086456298828125
7.545475006103516
7.743514060974121
7.729583740234375
7.6380510330200195
7.683135509490967
8.641913414001465
7.57718563079834
8.940108299255371
10.334498405456543
12.091619491577148
13.685805320739746
15.211458206176758
18.00186538696289
18.90329360961914
18.959280014038086
17.43010711669922
16.829360961914062
15.918791770935059
14.57142448425293
12.90280818939209
8.219090461730957
6.258471488952637
2.704610824584961
0.4667149782180786
0.1229865550994873
0.14125776290893555
-0.1209898591041565
-0.22316157817840576
-0.20366621017456055
-0.27370670437812805
-0.2242833971977234
-0.20712995529174805
-0.26493874192237854
-0.43404901027679443
-0.8872958421707153
1.2045042514801025
6.2458295822143555
5.779229640960693
5.7930121421813965
7.577337265014648
8.591080665588379
9.67963981628418
11.238883018493652
12.68303108215332
14.20902156829834
15.564434051513672
16.758615493774414
17.844030380249023
18.601179122924805
18.66317367553711
19.693382263183594
20.024810791015625
18.925811767578125
17.11599349975586
15.629057884216309
1.9050921201705933
-3.2649612426757812
-6.7209014892578125
-8.488227844238281
-8.387337684631348
-7.544693946838379
-6.014060974121094
-4.239017009735107
-2.2196574211120605
-0.05516457557678223
0.6608486175537109
0.027586817741394043
-0.5331959128379822
-0.7932583093643188
-0.8170830011367798
-0.7064588069915771
-0.5664105415344238
-0.6072404384613037
-0.5995254516601562
-0.615088939666748
-0.7115106582641602
-6.263289451599121
-11.726749420166016
-5.0833210945129395
-7.436434745788574
-7.429930686950684
1.4015889167785645
4.832540512084961
8.737052917480469
9.955904006958008
14.647476196289062
18.721607208251953
22.686845779418945
25.955909729003906
27.833518981933594
28.76506233215332
28.798580169677734
28.27434539794922
26.9224910736084
18.886709213256836
-1.1181693077087402
-3.416677713394165
-3.2775845527648926
-2.107232093811035
-1.146857738494873
-0.07166576385498047
0.2414693832397461
0.30764085054397583
0.17941886186599731
0.07535910606384277
-0.09299600124359131
-0.25142672657966614
-0.24847853183746338
-0.1442333161830902
-0.11719846725463867
0.10801023244857788
-0.05107235908508301
-0.21485531330108643
-0.47160792350769043
-0.7727274894714355
-1.468470811843872
-2.1707160472869873
6.512321472167969
1.1681811809539795
-0.6466436386108398
6.935573577880859
5.1094279289245605
11.360777854919434
14.668054580688477
18.571718215942383
24.22153091430664
27.569808959960938
31.656131744384766
34.28340530395508
35.005226135253906
34.32167434692383
32.47066879272461
30.31941032409668
23.75413703918457
3.387277603149414
-3.3397746086120605
-3.6460299491882324
-1.9194400310516357
-1.3405896425247192
-0.24918365478515625
0.09795868396759033
0.2204640507698059
0.18442696332931519
0.1357783079147339
-0.010793566703796387
-0.09543406963348389
-0.20237135887145996
-0.2235097885131836
-0.2866349220275879
-0.33907926082611084
-0.4668877124786377
-0.4449319839477539
-0.4685359001159668
-0.562973141670227
-0.936009407043457
-2.479494571685791
-15.262879371643066
3.798215866088867
-4.345556259155273
-5.328222751617432
-5.120089530944824
-1.1257355213165283
5.191295146942139
12.841442108154297
18.420146942138672
23.864974975585938
28.045438766479492
30.745361328125
33.073917388916016
35.17576599121094
36.639122009277344
36.82966232299805
35.77205276489258
28.637060165405273
7.4049201011657715
-3.2926459312438965
-2.824498414993286
-2.151258945465088
-1.4801733493804932
-0.39734160900115967
-0.1135554313659668
-0.11338508129119873
-0.07257747650146484
-0.0438002347946167
-0.06484901905059814
-0.20796942710876465
-0.3330702781677246
-0.22816061973571777
-0.1577373743057251
-0.1290673017501831
-0.1473757028579712
-0.1349393129348755
-0.3326528072357178
-1.7971060276031494
-1.3081579208374023
-15.305886268615723
-3.786587715148926
-8.753072738647461
-9.951501846313477
-7.054516315460205
-2.7821290493011475
3.3285443782806396
10.10842514038086
15.650867462158203
20.471128463745117
24.660171508789062
28.154911041259766
31.181396484375
34.33070755004883
37.306854248046875
39.36559295654297
39.06639862060547
36.27721405029297
28.7877140045166
11.396526336669922
-3.096654176712036
-2.492741584777832
-2.2826857566833496
-0.973881721496582
-0.4911442995071411
-0.2560860514640808
-0.28790026903152466
-0.22647202014923096
-0.15013325214385986
-0.16546201705932617
-0.2637209892272949
-0.3285243511199951
-0.31265711784362793
-0.220597505569458
-0.1909492015838623
-0.14955437183380127
-0.06577253341674805
-0.26636815071105957
-1.8021337985992432
-1.2053577899932861
-18.812923431396484
-1.5789108276367188
-8.58915901184082
-9.903728485107422
-6.4577813148498535
-2.577000141143799
2.1801178455352783
9.546334266662598
14.72275161743164
19.308813095092773
23.472843170166016
27.275014877319336
30.754493713378906
33.91545104980469
37.3564338684082
39.87385177612305
40.32939529418945
38.07256317138672
32.88242721557617
18.622570037841797
-2.17480731010437
-2.4118454456329346
-2.364105463027954
-1.467659831047058
-0.5778710842132568
-0.16052144765853882
-0.2443828284740448
-0.20360040664672852
-0.18172895908355713
-0.19669556617736816
-0.2929232120513916
-0.3886857032775879
-0.2742946147918701
-0.19176959991455078
-0.1619250774383545
-0.1337270736694336
-0.05739128589630127
-0.18931794166564941
-1.4087119102478027
-1.9099757671356201
-17.734548568725586
-1.4442663192749023
-6.893414497375488
-6.563097953796387
-4.778167247772217
-1.5174245834350586
5.270549774169922
10.370377540588379
15.522064208984375
20.188743591308594
24.266332626342773
27.829116821289062
31.164979934692383
34.4986572265625
37.77652359008789
40.12982177734375
40.33958053588867
37.87582778930664
31.852022171020508
16.29407501220703
-2.7491559982299805
-2.3420968055725098
-2.308262348175049
-1.2128846645355225
-0.637561559677124
-0.35529419779777527
-0.3119351863861084
-0.21662724018096924
-0.12918269634246826
-0.23287105560302734
-0.2735140323638916
-0.29621028900146484
-0.2484598159790039
-0.1410372257232666
-0.14979708194732666
-0.11706602573394775
-0.03204357624053955
-0.18354225158691406
-1.4644300937652588
-1.9516103267669678
-17.170879364013672
-0.3402280807495117
-3.585381031036377
-4.805417060852051
-3.434208393096924
-0.4592270851135254
6.883797645568848
12.324664115905762
17.52496337890625
22.106157302856445
25.883058547973633
28.91327667236328
31.802082061767578
34.901031494140625
38.18228530883789
40.562583923339844
40.635902404785156
38.21949768066406
29.609827041625977
10.93243408203125
-3.060377597808838
-2.3177268505096436
-2.2859947681427
-0.8398773670196533
-0.4000427722930908
-0.266474187374115
-0.33109748363494873
-0.3026752471923828
-0.2767207622528076
-0.1747736930847168
-0.2868831157684326
-0.3080744743347168
-0.25788283348083496
-0.22506070137023926
-0.20678293704986572
-0.10050714015960693
-0.007008671760559082
-0.2636451721191406
-1.8722057342529297
-1.0824401378631592
-15.222307205200195
-0.9999041557312012
-8.31364917755127
-9.906954765319824
-6.561547756195068
-2.8164830207824707
1.9267919063568115
9.481122970581055
14.504117012023926
19.328102111816406
23.487289428710938
27.278888702392578
30.71219253540039
33.95657730102539
37.138427734375
39.71766662597656
40.57918930053711
38.76075744628906
34.10928726196289
20.637842178344727
-1.9971834421157837
-2.342829704284668
-2.264814853668213
-1.795673131942749
-0.4893345832824707
-0.19766992330551147
-0.15964734554290771
-0.09452807903289795
-0.1408998966217041
-0.20589780807495117
-0.30643606185913086
-0.41344141960144043
-0.29524683952331543
-0.19357407093048096
-0.16226708889007568
-0.14959073066711426
-0.07484114170074463
-0.18680334091186523
-1.3578863143920898
-1.9359660148620605
-17.617515563964844
0.3206825256347656
-7.488862037658691
-8.99498462677002
-6.7703938484191895
-2.8361518383026123
2.3468196392059326
10.245123863220215
15.710180282592773
20.351978302001953
24.35313606262207
27.736976623535156
30.620529174804688
33.53660202026367
37.05417251586914
39.39175033569336
40.30439758300781
38.67060852050781
31.77524757385254
15.153037071228027
-3.0466978549957275
-2.360224962234497
-2.198732852935791
-1.3015631437301636
-0.4790229797363281
-0.20289725065231323
-0.2543017268180847
-0.2035733461380005
-0.1992480754852295
-0.1412978172302246
-0.2718043327331543
-0.3350517749786377
-0.3464350700378418
-0.31811249256134033
-0.2877953052520752
-0.18560302257537842
-0.03976869583129883
-0.13708937168121338
-1.309790849685669
-2.340705156326294
-17.572891235351562
-14.666143417358398
-9.393945693969727
-12.455307960510254
-10.505051612854004
-6.456966876983643
-1.5361483097076416
6.815052032470703
12.751651763916016
17.7360897064209
21.96799087524414
25.706396102905273
29.098392486572266
32.25148010253906
35.272193908691406
38.423789978027344
40.29084014892578
39.56863021850586
35.97809600830078
23.32785987854004
-1.8821802139282227
-2.4982149600982666
-2.3273403644561768
-1.2571346759796143
-0.6235742568969727
-0.3672630786895752
-0.36171138286590576
-0.20369887351989746
-0.17040538787841797
-0.16593921184539795
-0.14166712760925293
-0.2987799644470215
-0.3097403049468994
-0.2773967981338501
-0.2516590356826782
-0.20289957523345947
-0.11771976947784424
-0.25832390785217285
-1.6646950244903564
-1.769662857055664
-15.727582931518555
-3.921271324157715
-8.294175148010254
-9.946359634399414
-7.4474382400512695
-3.191676139831543
2.7620182037353516
10.081831932067871
15.569337844848633
20.217090606689453
24.370426177978516
27.907512664794922
31.009220123291016
34.30002975463867
37.379573822021484
39.4301643371582
39.636940002441406
36.75173568725586
30.018386840820312
13.406159400939941
-3.152717351913452
-2.411679983139038
-2.342527389526367
-1.0435559749603271
-0.640630841255188
-0.2721904516220093
-0.25575053691864014
-0.1423189640045166
-0.070121169090271
-0.08777499198913574
-0.21838593482971191
-0.29741501808166504
-0.2253401279449463
-0.15391671657562256
-0.14353227615356445
-0.16361677646636963
-0.1028127670288086
-0.27443647384643555
-1.6791815757751465
-1.5292904376983643
-15.572206497192383
-3.002403736114502
-7.809325695037842
-9.250597953796387
-6.2431464195251465
-2.1874279975891113
4.01828145980835
11.169666290283203
16.42376708984375
21.047325134277344
25.003570556640625
28.358652114868164
31.397262573242188
34.65380859375
37.63859939575195
39.609981536865234
39.56425476074219
36.283634185791016
28.74127960205078
11.058157920837402
-3.07820463180542
-2.5405664443969727
-2.277188539505005
-0.9092919826507568
-0.6573507785797119
-0.34431692957878113
-0.23806750774383545
-0.17924082279205322
-0.10661566257476807
-0.1750802993774414
-0.2716178894042969
-0.2962520122528076
-0.216094970703125
-0.11942827701568604
-0.13141131401062012
-0.10351300239562988
-0.05997002124786377
-0.3526139259338379
-1.985398769378662
-4.132545471191406
-7.29022216796875
