base_vel_x
0.0841035470366478
0.07603427767753601
0.06757955998182297
0.0596163310110569
0.05284468084573746
0.047722555696964264
0.04454096779227257
0.043414074927568436
0.044580910354852676
0.04838227108120918
0.05573813244700432
0.06894471496343613
0.092368945479393
0.1339118331670761
0.18590658903121948
0.056406937539577484
0.04030000790953636
0.05678388103842735
0.06607149541378021
0.06979642808437347
0.07536856085062027
0.08232255280017853
0.08790944516658783
0.09073744714260101
0.09137353301048279
0.09130177646875381
0.09218784421682358
0.09547634422779083
0.10229478031396866
0.11339377611875534
0.12954339385032654
0.15155179798603058
0.17566454410552979
0.04271870478987694
0.01514011062681675
0.05416514724493027
0.07272420823574066
0.08152667433023453
0.08415353298187256
0.08149901032447815
0.07533740252256393
0.06734628230333328
0.05872117355465889
0.050342071801424026
0.04289194941520691
0.036841608583927155
0.032546497881412506
0.030223596841096878
0.030068431049585342
0.03263954073190689
0.03834449127316475
0.049572382122278214
0.07024691998958588
0.10821077972650528
0.1757914274930954
0.06699345260858536
0.046043623238801956
0.060590069741010666
0.07029479742050171
0.07310307770967484
0.07615677267313004
0.08023323118686676
0.08424552530050278
0.08698651194572449
0.0881304070353508
0.08855102211236954
0.08972156792879105
0.0931624174118042
0.10010910779237747
0.11132301390171051
0.12756872177124023
0.14998742938041687
0.10063910484313965
0.03090520389378071
0.02420520968735218
0.05957116559147835
0.07950574159622192
0.08984557539224625
0.09406081587076187
0.09227079153060913
0.08653184026479721
0.07885193079710007
0.07055548578500748
0.06261127442121506
0.055739663541316986
0.050455786287784576
0.04707915708422661
0.04582693800330162
0.046949002891778946
0.05083721876144409
0.058477792888879776
0.07231228053569794
0.09697867929935455
0.14123527705669403
0.18927162885665894
0.06300331652164459
0.042524658143520355
0.059086401015520096
0.06779129803180695
0.07220476865768433
0.07858703285455704
0.08617593348026276
0.09225345402956009
0.09543287009000778
0.09637952595949173
0.09661336988210678
0.09783570468425751
0.10150086879730225
0.10865523666143417
0.12011276185512543
0.13661277294158936
0.15946078300476074
0.16379986703395844
0.028228119015693665
0.012997196987271309
0.05833667889237404
0.07894892245531082
0.08823972940444946
0.09147585183382034
0.08896435797214508
0.08256448060274124
0.07433665543794632
0.06551747024059296
0.056998394429683685
0.04951891303062439
0.04355640336871147
0.03948068991303444
0.037444282323122025
0.03770292177796364
0.040645234286785126
0.04722314327955246
0.059788912534713745
0.08279543370008469
0.12425597012042999
0.17530180513858795
0.0456012599170208
0.030985893681645393
0.04839424043893814
0.05861303582787514
0.06323167681694031
0.06949315220117569
0.07694970071315765
0.08298198133707047
0.0861823633313179
0.08704917877912521
0.08712854236364365
0.08805898576974869
0.09135716408491135
0.09810055047273636
0.10910546034574509
0.12506332993507385
0.14680305123329163
0.1703384965658188
0.038471877574920654
0.011763397604227066
0.05023776739835739
0.0691804513335228
0.07822701334953308
0.08101186901330948
0.078448086977005
0.07232043147087097
0.06433380395174026
0.055649109184741974
0.04726250469684601
0.039833102375268936
0.03377993404865265
0.029504671692848206
0.027169348672032356
0.026998206973075867
0.029516786336898804
0.03516344726085663
0.046272508800029755
0.06687620282173157
0.10462808609008789
0.17262312769889832
0.06370653957128525
0.04263492301106453
0.05721795931458473
0.0669669359922409
0.06990247964859009
0.07303206622600555
0.07719125598669052
0.08127019554376602
0.08405937254428864
0.08526938408613205
0.08567959070205688
0.0868317112326622
0.09030500799417496
0.09719587117433548
0.10837605595588684
0.12458382546901703
0.14681901037693024
0.0974646732211113
0.02834397926926613
0.021730132400989532
0.057177845388650894
0.07722385972738266
0.08768270164728165
0.09197746217250824
0.09025921672582626
0.08460600674152374
0.0769418478012085
0.06868700683116913
0.060754794627428055
0.05391501635313034
0.04863555356860161
0.045288123190402985
0.04405655711889267
0.045198727399110794
0.04907741770148277
0.05668095499277115
0.07048249244689941
0.09516710042953491
0.13949361443519592
0.18762801587581635
0.06191490218043327
0.04119635000824928
0.05750275403261185
0.06619561463594437
0.07067377865314484
0.07714177668094635
0.08479171246290207
0.09093083441257477
0.09418962150812149
0.09521234035491943
0.09546331316232681
0.0967046245932579
0.10033780336380005
0.10748528689146042
0.1189083456993103
0.13534104824066162
0.15814447402954102
0.16262251138687134
0.027209525927901268
0.012004384770989418
0.05742673948407173
0.07813328504562378
0.08743295818567276
0.09070853143930435
0.08821472525596619
0.0818447396159172
0.07366887480020523
0.06487086415290833
0.05642019212245941
0.04897822067141533
0.043062347918748856
0.03899971768260002
0.03702244535088539
0.03732253238558769
0.040258511900901794
0.04685918241739273
0.05944036692380905
0.082431860268116
0.12388341128826141
0.17494702339172363
0.045252725481987
0.030638104304671288
0.04803983122110367
0.058246854692697525
0.06288439780473709
0.06914328038692474
0.07663023471832275
0.08267234265804291
0.08586534857749939
0.08673106133937836
0.08677484095096588
0.0877085030078888
0.09098242223262787
0.09772240370512009
0.10871351510286331
0.12467730045318604
0.1463867574930191
0.1698993742465973
0.03784918040037155
0.011395877227187157
0.05006369203329086
0.0689692497253418
0.07803385704755783
0.08083483576774597
0.07831672579050064
0.07220996916294098
0.0642404556274414
0.05562650412321091
0.04724481329321861
0.0398152656853199
0.03375039994716644
0.02943950891494751
0.027124764397740364
0.02694086916744709
0.029454726725816727
0.03512042015790939
0.04625111073255539
0.06680385768413544
0.10464689135551453
0.17263898253440857
0.0637437254190445
0.04272731393575668
0.05730266869068146
0.06703929603099823
0.06991955637931824
0.07306712120771408
0.07722758501768112
0.08131218701601028
0.08409908413887024
0.08528313040733337
0.08574322611093521
0.08690709620714188
0.09034589678049088
0.09723660349845886
0.10844869911670685
0.12464215606451035
0.14688287675380707
0.14208896458148956
0.03765552118420601
0.03411174565553665
0.0772179365158081
0.10392093658447266
0.12096531689167023
0.1321663111448288
0.13708841800689697
0.13732412457466125
0.13485044240951538
0.13107846677303314
0.127126544713974
0.1239520013332367
0.12226499617099762
0.12246668338775635
0.12482928484678268
0.1296038031578064
0.13702401518821716
0.1475008875131607
0.16196835041046143
0.18263813853263855
0.21356043219566345
0.26691192388534546
0.20110547542572021
0.16870875656604767
0.20298711955547333
0.23831915855407715
0.2588738203048706
0.27579614520072937
0.2930847108364105
0.3100890517234802
0.3263484537601471
0.3421995937824249
0.35861024260520935
0.3765605390071869
0.39664021134376526
0.41950780153274536
0.4382886588573456
0.4530617296695709
0.44936710596084595
0.3079740107059479
0.29089486598968506
0.29275426268577576
0.317409873008728
0.3295002579689026
0.33772599697113037
0.34472087025642395
0.35268938541412354
0.361227422952652
0.36949121952056885
0.377651184797287
0.38605204224586487
0.39527198672294617
0.405809611082077
0.4180709421634674
0.4324781894683838
0.44960108399391174
0.47012123465538025
0.49504122138023376
0.520250678062439
0.5616978406906128
0.6076383590698242
0.6536807417869568
0.2956891357898712
0.3329043686389923
0.4286382496356964
0.4948950409889221
0.5024392604827881
0.5037084221839905
0.5116804242134094
0.5215604901313782
0.530091404914856
0.5384156107902527
0.5488258004188538
0.5625908970832825
0.5802317261695862
0.6040449738502502
0.6188820004463196
0.630664587020874
0.6226063370704651
0.44346490502357483
0.45186614990234375
0.42434239387512207
0.4437503516674042
0.4500344693660736
0.4482753276824951
0.44570302963256836
0.4450259506702423
0.4455187916755676
0.44620853662490845
0.447726845741272
0.450761616230011
0.4558510184288025
0.4634208679199219
0.47350698709487915
0.4861951172351837
0.5018475651741028
0.5209722518920898
0.5445831418037415
0.5742787718772888
0.6112874746322632
0.6567437052726746
0.7004187703132629
0.4035881459712982
0.3863215148448944
0.45820534229278564
0.5235793590545654
0.5390747785568237
0.5424820184707642
0.55100017786026
0.5622476935386658
0.572711706161499
0.5830724835395813
0.5954393148422241
0.6112207770347595
0.6310909390449524
0.654923677444458
0.6763280034065247
0.6826860308647156
0.6693372130393982
0.4852338433265686
0.5015860199928284
0.47611501812934875
0.488957941532135
0.49263423681259155
0.48792147636413574
0.4832240045070648
0.4813079535961151
0.48064368963241577
0.4802757799625397
0.48094630241394043
0.48343369364738464
0.48840269446372986
0.49607381224632263
0.506533145904541
0.5198452472686768
0.5362626314163208
0.5566134452819824
0.5762864947319031
0.6073383688926697
0.6518748998641968
0.69181227684021
0.73527991771698
0.4014774262905121
0.409807026386261
0.4923379719257355
0.5546574592590332
0.5639804005622864
0.565919041633606
0.5732201337814331
0.5826003551483154
0.5913325548171997
0.600333034992218
0.6115798950195312
0.6263811588287354
0.6452669501304626
0.6682437062263489
0.6877755522727966
0.696531355381012
0.684964656829834
0.5030335187911987
0.5204303860664368
0.4829740822315216
0.5004310607910156
0.5021369457244873
0.4952278435230255
0.4888196289539337
0.48535218834877014
0.4838692843914032
0.48329246044158936
0.48410192131996155
0.48684242367744446
0.4919995665550232
0.4999087154865265
0.5106185078620911
0.5242319107055664
0.5410640239715576
0.561606764793396
0.5819628834724426
0.6133750677108765
0.650153636932373
0.6980167627334595
0.7406513094902039
0.44132909178733826
0.4269399344921112
0.5058964490890503
0.5632333755493164
0.5721428990364075
0.5736896395683289
0.5802808403968811
0.5887042284011841
0.5968427658081055
0.6055947542190552
0.6163366436958313
0.6309710144996643
0.6502911448478699
0.6749894618988037
0.6937939524650574
0.7040979862213135
0.6936725974082947
0.513513445854187
0.5349900722503662
0.4969662129878998
0.513643205165863
0.5143100023269653
0.5061272382736206
0.49846914410591125
0.4938715398311615
0.49150368571281433
0.49033430218696594
0.490752249956131
0.49326765537261963
0.4984321892261505
0.5065168142318726
0.5175462961196899
0.5316318869590759
0.5488636493682861
0.5656481385231018
0.5901114344596863
0.6213381290435791
0.6518802046775818
0.6985239386558533
0.7467207312583923
0.7304932475090027
0.42959585785865784
0.479414701461792
0.5234620571136475
0.5356976985931396
0.5370117425918579
0.546201765537262
0.5577206015586853
0.5669259428977966
0.5750252604484558
0.5850031971931458
0.5986582040786743
0.6164547801017761
0.6390660405158997
0.6659725308418274
0.6806283593177795
0.6743723750114441
0.49423277378082275
0.5137115120887756
0.4746449589729309
0.48696067929267883
0.49049219489097595
0.4865003526210785
0.4794382154941559
0.47389844059944153
0.47109928727149963
0.4703558087348938
0.47182098031044006
0.47574520111083984
0.48240652680397034
0.4918253719806671
0.5039783120155334
0.5189704895019531
0.5370988845825195
0.5589767098426819
0.5889459848403931
0.6171759963035583
0.6491561532020569
0.6993589997291565
0.7434077262878418
0.4224662184715271
0.4110148251056671
0.49106746912002563
0.5574653744697571
0.5689443349838257
0.5702849626541138
0.5774086117744446
0.5870100259780884
0.5957332849502563
0.6045340299606323
0.6156408786773682
0.630565881729126
0.6497067809104919
0.6692849397659302
0.6892242431640625
0.7008403539657593
0.6868791580200195
0.5023468732833862
0.5275704860687256
0.4907703995704651
0.5057123303413391
0.5070383548736572
0.4994421601295471
0.4920993149280548
0.4878348410129547
0.4856599271297455
0.4845184087753296
0.4849076569080353
0.4874073565006256
0.49242278933525085
0.500227153301239
0.5108327865600586
0.5242990255355835
0.5409724712371826
0.5615364909172058
0.583396315574646
0.6135514378547668
0.6579704880714417
0.6977354884147644
0.7405260801315308
0.4141458570957184
0.42151790857315063
0.5031222105026245
0.5629463195800781
0.5717751383781433
0.5738663077354431
0.5811042785644531
0.5901228189468384
0.5986984372138977
0.6076685190200806
0.6184613108634949
0.633170485496521
0.6524699330329895
0.676886260509491
0.695857048034668
0.7053452730178833
0.6923211216926575
0.5114664435386658
0.529186487197876
0.4931412935256958
0.5084922313690186
0.5104672908782959
0.5041792392730713
0.49826061725616455
0.49515119194984436
0.49344465136528015
0.4922206997871399
0.4921058714389801
0.49401864409446716
0.49861228466033936
0.5062065720558167
0.5168095231056213
0.5304548144340515
0.5472103357315063
0.5635333061218262
0.5874983072280884
0.6183266639709473
0.6482808589935303
0.6942487955093384
0.7426483035087585
0.7232116460800171
0.4330112040042877
0.4902750253677368
0.5337955355644226
0.5437348484992981
0.5440175533294678
0.5518782138824463
0.5619813799858093
0.5698164105415344
0.5768435597419739
0.5860477089881897
0.5991370677947998
0.6175001859664917
0.6397690176963806
0.6670284867286682
0.6827840805053711
0.6764802932739258
0.49341702461242676
0.507160484790802
0.4679878354072571
0.48630857467651367
0.4884219169616699
0.4829038977622986
0.4777029752731323
0.4751260578632355
0.4746115207672119
0.47516709566116333
0.4769749343395233
0.4806423485279083
0.48676660656929016
0.49572381377220154
0.5075687170028687
0.5222584009170532
0.5404322147369385
0.5650014877319336
0.5870465636253357
0.6130815744400024
0.6476764678955078
0.6904862523078918
0.7346022129058838
0.7089020609855652
0.4195980429649353
0.45864012837409973
0.5260794162750244
0.5488017201423645
0.5479573607444763
0.5532923340797424
0.5611530542373657
0.5672125220298767
0.5731288194656372
0.5819022059440613
0.5946387052536011
0.6129969358444214
0.636164128780365
0.6600549817085266
0.6743457913398743
0.6718420386314392
0.5043094754219055
0.5139123201370239
0.47731223702430725
0.4959069490432739
0.4996756911277771
0.4948209226131439
0.48830991983413696
0.4844346344470978
0.4833914637565613
0.4843018651008606
0.4871429204940796
0.4921657145023346
0.49971655011177063
0.5100042819976807
0.5230982303619385
0.5390076041221619
0.5587283372879028
0.5847653746604919
0.6058305501937866
0.6340420842170715
0.670400857925415
0.7188431024551392
0.7596598267555237
0.7492952942848206
0.4404810965061188
0.4810979664325714
0.5244782567024231
0.5350914597511292
0.5355240106582642
0.5436409115791321
0.5541586875915527
0.5627259016036987
0.5705599188804626
0.5808542370796204
0.5955506563186646
0.6149889826774597
0.6387600302696228
0.6703515648841858
0.6825758218765259
0.6910678148269653
0.634762704372406
0.5162075757980347
0.455262154340744
0.49607452750205994
0.49955978989601135
0.4966025650501251
0.48968270421028137
0.482796311378479
0.477433443069458
0.4740813970565796
0.47304773330688477
0.474954217672348
0.4800111651420593
0.48816296458244324
0.4991946518421173
0.5130385160446167
0.5298199653625488
0.5497986078262329
0.5686537027359009
0.5987346172332764
0.632687509059906
0.6779493689537048
0.7236560583114624
0.716693639755249
0.4204055964946747
0.4761931896209717
0.5186573266983032
0.5297751426696777
0.5309010148048401
0.5401687026023865
0.5526144504547119
0.5634183883666992
0.5735290050506592
0.5857750773429871
0.6019347906112671
0.622309684753418
0.6463298797607422
0.6679834127426147
0.682270884513855
0.6778925061225891
0.49971452355384827
0.5184363722801208
0.47988659143447876
0.4925204813480377
0.4958844482898712
0.49172985553741455
0.4844769537448883
0.47875067591667175
0.47578543424606323
0.4747074544429779
0.47566288709640503
0.4791015386581421
0.4852325916290283
0.4942033290863037
0.5059680342674255
0.520598828792572
0.5383368730545044
0.5597322583198547
0.5890942215919495
0.6167667508125305
0.6530042290687561
